train_loss,eval_gr_dist,eval_beam_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.002973486825185991,15.392996108949417,20.673151750972764,14.433536291122437,False,,,2181,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-08-27,1620155307,31746.038901805878,76356,summer,192.168.1.245,31746.038901805878,0,2181,30a54_00000
0.002477680169886652,15.45136186770428,21.365758754863812,14.46405291557312,False,,,2182,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-08-42,1620155322,31760.50295472145,76356,summer,192.168.1.245,31760.50295472145,0,2182,30a54_00000
0.0020114824770141666,15.587548638132295,21.638132295719846,14.725451946258545,False,,,2183,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-08-56,1620155336,31775.22840666771,76356,summer,192.168.1.245,31775.22840666771,0,2183,30a54_00000
0.001551057686775575,15.665369649805447,21.71206225680934,14.541015863418579,False,,,2184,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-09-11,1620155351,31789.769422531128,76356,summer,192.168.1.245,31789.769422531128,0,2184,30a54_00000
0.0017281167484558973,15.626459143968871,22.035019455252918,14.445920467376709,False,,,2185,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-09-25,1620155365,31804.215342998505,76356,summer,192.168.1.245,31804.215342998505,0,2185,30a54_00000
0.00400353186847171,15.918287937743191,21.09727626459144,14.629979372024536,False,,,2186,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-09-40,1620155380,31818.84532237053,76356,summer,192.168.1.245,31818.84532237053,0,2186,30a54_00000
0.0025959115489911475,15.673151750972762,21.392996108949415,14.54457950592041,False,,,2187,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-09-55,1620155395,31833.38990187645,76356,summer,192.168.1.245,31833.38990187645,0,2187,30a54_00000
0.0030755731005381055,15.67704280155642,21.544747081712064,14.68825387954712,False,,,2188,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-10-09,1620155409,31848.078155755997,76356,summer,192.168.1.245,31848.078155755997,0,2188,30a54_00000
0.0023471620296225937,15.638132295719844,21.945525291828794,14.508341550827026,False,,,2189,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-10-24,1620155424,31862.586497306824,76356,summer,192.168.1.245,31862.586497306824,0,2189,30a54_00000
0.0039040315968749124,15.630350194552529,22.35408560311284,14.424850225448608,False,,,2190,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-10-38,1620155438,31877.011347532272,76356,summer,192.168.1.245,31877.011347532272,0,2190,30a54_00000
0.004244959264529819,15.77431906614786,21.770428015564203,14.598449468612671,False,,,2191,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-10-53,1620155453,31891.609797000885,76356,summer,192.168.1.245,31891.609797000885,0,2191,30a54_00000
0.0025844884898644014,15.715953307392995,21.797665369649806,14.48655915260315,False,,,2192,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-11-07,1620155467,31906.096356153488,76356,summer,192.168.1.245,31906.096356153488,0,2192,30a54_00000
0.0033193031826023924,15.766536964980546,21.813229571984436,14.717624187469482,False,,,2193,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-11-22,1620155482,31920.813980340958,76356,summer,192.168.1.245,31920.813980340958,0,2193,30a54_00000
0.0037380428513664214,15.704280155642023,21.879377431906615,14.826756477355957,False,,,2194,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-11-37,1620155497,31935.640736818314,76356,summer,192.168.1.245,31935.640736818314,0,2194,30a54_00000
0.005180515682303024,15.642023346303501,21.957198443579767,14.561891317367554,False,,,2195,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-11-51,1620155511,31950.20262813568,76356,summer,192.168.1.245,31950.20262813568,0,2195,30a54_00000
0.0024952471169284347,15.552529182879377,21.46692607003891,14.465983152389526,False,,,2196,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-12-06,1620155526,31964.66861128807,76356,summer,192.168.1.245,31964.66861128807,0,2196,30a54_00000
0.004210586750205853,15.494163424124514,21.46303501945525,14.679795026779175,False,,,2197,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-12-20,1620155540,31979.34840631485,76356,summer,192.168.1.245,31979.34840631485,0,2197,30a54_00000
0.0015176414051872283,15.38910505836576,21.20622568093385,14.488326072692871,False,,,2198,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-12-35,1620155555,31993.836732387543,76356,summer,192.168.1.245,31993.836732387543,0,2198,30a54_00000
0.00339371792189342,15.560311284046692,21.6147859922179,14.335932493209839,False,,,2199,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-12-49,1620155569,32008.172664880753,76356,summer,192.168.1.245,32008.172664880753,0,2199,30a54_00000
0.0023634973985907633,15.754863813229573,21.64980544747082,14.658455848693848,False,,,2200,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-13-04,1620155584,32022.831120729446,76356,summer,192.168.1.245,32022.831120729446,0,2200,30a54_00000
0.003492956654918797,15.653696498054474,21.797665369649806,14.409349918365479,False,,,2201,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-13-18,1620155598,32037.240470647812,76356,summer,192.168.1.245,32037.240470647812,0,2201,30a54_00000
0.0033233857311395355,15.622568093385214,21.19455252918288,14.673811197280884,False,,,2202,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-13-33,1620155613,32051.914281845093,76356,summer,192.168.1.245,32051.914281845093,0,2202,30a54_00000
0.00251152802708084,15.498054474708171,21.82490272373541,14.623941659927368,False,,,2203,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-13-48,1620155628,32066.53822350502,76356,summer,192.168.1.245,32066.53822350502,0,2203,30a54_00000
0.0031474169764073444,15.53307392996109,21.66147859922179,14.600997686386108,False,,,2204,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-14-02,1620155642,32081.139221191406,76356,summer,192.168.1.245,32081.139221191406,0,2204,30a54_00000
0.005144898268731188,15.618677042801556,21.36964980544747,14.46889042854309,False,,,2205,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-14-17,1620155657,32095.60811161995,76356,summer,192.168.1.245,32095.60811161995,0,2205,30a54_00000
0.0029628965496321133,15.498054474708171,21.023346303501945,14.649611234664917,False,,,2206,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-14-31,1620155671,32110.257722854614,76356,summer,192.168.1.245,32110.257722854614,0,2206,30a54_00000
0.00517822773076217,15.443579766536965,21.17509727626459,14.745664834976196,False,,,2207,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-14-46,1620155686,32125.00338768959,76356,summer,192.168.1.245,32125.00338768959,0,2207,30a54_00000
0.0025467766803990077,15.482490272373541,21.105058365758754,14.742764949798584,False,,,2208,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-15-01,1620155701,32139.74615263939,76356,summer,192.168.1.245,32139.74615263939,0,2208,30a54_00000
0.0024643076750438964,15.443579766536965,20.976653696498055,14.342095613479614,False,,,2209,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-15-15,1620155715,32154.08824825287,76356,summer,192.168.1.245,32154.08824825287,0,2209,30a54_00000
0.0033900727470793147,15.568093385214008,20.94941634241245,14.479530096054077,False,,,2210,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-15-30,1620155730,32168.567778348923,76356,summer,192.168.1.245,32168.567778348923,0,2210,30a54_00000
0.0025354273225894697,15.525291828793774,21.007782101167315,14.315192222595215,False,,,2211,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-15-44,1620155744,32182.882970571518,76356,summer,192.168.1.245,32182.882970571518,0,2211,30a54_00000
0.005131441273577946,15.642023346303501,21.474708171206224,14.670820951461792,False,,,2212,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-15-59,1620155759,32197.55379152298,76356,summer,192.168.1.245,32197.55379152298,0,2212,30a54_00000
0.0029457313976167243,15.72373540856031,21.140077821011673,14.597827911376953,False,,,2213,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-16-13,1620155773,32212.151619434357,76356,summer,192.168.1.245,32212.151619434357,0,2213,30a54_00000
0.0029399333818877255,15.630350194552529,21.490272373540854,14.578849792480469,False,,,2214,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-16-28,1620155788,32226.730469226837,76356,summer,192.168.1.245,32226.730469226837,0,2214,30a54_00000
0.0025825770608066123,15.568093385214008,22.042801556420233,14.479756355285645,False,,,2215,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-16-42,1620155802,32241.210225582123,76356,summer,192.168.1.245,32241.210225582123,0,2215,30a54_00000
0.0025940973471110895,15.552529182879377,21.926070038910506,14.429139375686646,False,,,2216,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-16-57,1620155817,32255.63936495781,76356,summer,192.168.1.245,32255.63936495781,0,2216,30a54_00000
0.003607551715833204,15.630350194552529,22.023346303501945,14.247901439666748,False,,,2217,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-17-11,1620155831,32269.887266397476,76356,summer,192.168.1.245,32269.887266397476,0,2217,30a54_00000
0.003343132494836466,15.817120622568094,21.404669260700388,14.701197147369385,False,,,2218,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-17-26,1620155846,32284.588463544846,76356,summer,192.168.1.245,32284.588463544846,0,2218,30a54_00000
0.001996890083680125,15.96887159533074,21.66147859922179,14.382982015609741,False,,,2219,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-17-40,1620155860,32298.971445560455,76356,summer,192.168.1.245,32298.971445560455,0,2219,30a54_00000
0.00362789627990834,15.945525291828794,21.879377431906615,14.44300127029419,False,,,2220,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-17-55,1620155875,32313.41444683075,76356,summer,192.168.1.245,32313.41444683075,0,2220,30a54_00000
0.003634558258585429,15.72373540856031,21.785992217898833,14.49369764328003,False,,,2221,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-18-09,1620155889,32327.90814447403,76356,summer,192.168.1.245,32327.90814447403,0,2221,30a54_00000
0.0018438723387653262,15.680933852140077,21.961089494163424,14.404027700424194,False,,,2222,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-18-23,1620155903,32342.312172174454,76356,summer,192.168.1.245,32342.312172174454,0,2222,30a54_00000
0.0019380125699108213,15.704280155642023,22.237354085603112,14.714969158172607,False,,,2223,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-18-38,1620155918,32357.027141332626,76356,summer,192.168.1.245,32357.027141332626,0,2223,30a54_00000
0.004888649812468295,15.789883268482491,22.038910505836576,14.308543682098389,False,,,2224,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-18-52,1620155932,32371.335685014725,76356,summer,192.168.1.245,32371.335685014725,0,2224,30a54_00000
0.0020624823462406486,15.69260700389105,21.71206225680934,14.529411554336548,False,,,2225,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-19-07,1620155947,32385.86509656906,76356,summer,192.168.1.245,32385.86509656906,0,2225,30a54_00000
0.0018141015291445915,15.40466926070039,21.863813229571985,14.77634859085083,False,,,2226,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-19-22,1620155962,32400.641445159912,76356,summer,192.168.1.245,32400.641445159912,0,2226,30a54_00000
0.0034756184436003984,15.583657587548638,21.859922178988327,14.54398775100708,False,,,2227,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-19-36,1620155976,32415.18543291092,76356,summer,192.168.1.245,32415.18543291092,0,2227,30a54_00000
0.004189495997438171,15.645914396887159,21.420233463035018,14.677666187286377,False,,,2228,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-19-51,1620155991,32429.863099098206,76356,summer,192.168.1.245,32429.863099098206,0,2228,30a54_00000
0.0019613104194750584,15.536964980544747,21.607003891050585,14.549136877059937,False,,,2229,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-20-06,1620156006,32444.412235975266,76356,summer,192.168.1.245,32444.412235975266,0,2229,30a54_00000
0.0019812610159820154,15.416342412451362,21.739299610894943,14.303140878677368,False,,,2230,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-20-20,1620156020,32458.715376853943,76356,summer,192.168.1.245,32458.715376853943,0,2230,30a54_00000
0.0023910597488574015,15.369649805447471,21.80544747081712,14.646201133728027,False,,,2231,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-20-34,1620156034,32473.36157798767,76356,summer,192.168.1.245,32473.36157798767,0,2231,30a54_00000
0.0034091567424948577,15.431906614785992,21.832684824902724,14.664969205856323,False,,,2232,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-20-49,1620156049,32488.026547193527,76356,summer,192.168.1.245,32488.026547193527,0,2232,30a54_00000
0.005111968354956186,15.490272373540856,21.996108949416342,14.402249097824097,False,,,2233,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-21-04,1620156064,32502.42879629135,76356,summer,192.168.1.245,32502.42879629135,0,2233,30a54_00000
0.0019646063157092736,15.603112840466926,21.731517509727627,14.565531969070435,False,,,2234,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-21-18,1620156078,32516.99432826042,76356,summer,192.168.1.245,32516.99432826042,0,2234,30a54_00000
0.002385087093838458,15.494163424124514,22.17898832684825,14.50597357749939,False,,,2235,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-21-33,1620156093,32531.50030183792,76356,summer,192.168.1.245,32531.50030183792,0,2235,30a54_00000
0.004068488421839035,15.494163424124514,21.817120622568094,14.6092369556427,False,,,2236,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-21-47,1620156107,32546.109538793564,76356,summer,192.168.1.245,32546.109538793564,0,2236,30a54_00000
0.0024122645360950368,15.463035019455253,21.21011673151751,14.410528659820557,False,,,2237,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-22-02,1620156122,32560.520067453384,76356,summer,192.168.1.245,32560.520067453384,0,2237,30a54_00000
0.0021024164725602368,15.486381322957198,21.105058365758754,14.467833757400513,False,,,2238,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-22-16,1620156136,32574.987901210785,76356,summer,192.168.1.245,32574.987901210785,0,2238,30a54_00000
0.00295069399162953,15.45136186770428,20.848249027237355,14.604191064834595,False,,,2239,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-22-31,1620156151,32589.59209227562,76356,summer,192.168.1.245,32589.59209227562,0,2239,30a54_00000
0.0024095599753383534,15.459143968871595,20.494163424124512,14.628000020980835,False,,,2240,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-22-45,1620156165,32604.2200922966,76356,summer,192.168.1.245,32604.2200922966,0,2240,30a54_00000
0.003699033466758431,15.443579766536965,21.622568093385215,14.271581888198853,False,,,2241,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-23-00,1620156180,32618.4916741848,76356,summer,192.168.1.245,32618.4916741848,0,2241,30a54_00000
0.003735742593321819,15.470817120622568,21.408560311284045,14.48396611213684,False,,,2242,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-23-14,1620156194,32632.975640296936,76356,summer,192.168.1.245,32632.975640296936,0,2242,30a54_00000
0.004179545333935129,15.486381322957198,21.64980544747082,14.581074476242065,False,,,2243,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-23-29,1620156209,32647.556714773178,76356,summer,192.168.1.245,32647.556714773178,0,2243,30a54_00000
0.00428793511212104,15.540856031128405,21.55252918287938,14.735093355178833,False,,,2244,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-23-43,1620156223,32662.291808128357,76356,summer,192.168.1.245,32662.291808128357,0,2244,30a54_00000
0.0019596996880227027,15.474708171206226,21.58365758754864,14.594852209091187,False,,,2245,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-23-58,1620156238,32676.886660337448,76356,summer,192.168.1.245,32676.886660337448,0,2245,30a54_00000
0.002758079407743907,15.486381322957198,21.891050583657588,14.52904486656189,False,,,2246,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-24-13,1620156253,32691.41570520401,76356,summer,192.168.1.245,32691.41570520401,0,2246,30a54_00000
0.002170409876780751,15.575875486381323,21.859922178988327,14.657821416854858,False,,,2247,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-24-27,1620156267,32706.073526620865,76356,summer,192.168.1.245,32706.073526620865,0,2247,30a54_00000
0.0038605636630772615,15.443579766536965,21.618677042801558,14.76010537147522,False,,,2248,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-24-42,1620156282,32720.83363199234,76356,summer,192.168.1.245,32720.83363199234,0,2248,30a54_00000
0.00181966035804396,15.712062256809338,22.06614785992218,14.634636402130127,False,,,2249,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-24-57,1620156297,32735.46826839447,76356,summer,192.168.1.245,32735.46826839447,0,2249,30a54_00000
0.0026533907344601032,15.696498054474707,22.249027237354085,14.497856855392456,False,,,2250,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-25-11,1620156311,32749.966125249863,76356,summer,192.168.1.245,32749.966125249863,0,2250,30a54_00000
0.0031628430483985966,15.680933852140077,22.035019455252918,14.696524381637573,False,,,2251,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-25-26,1620156326,32764.6626496315,76356,summer,192.168.1.245,32764.6626496315,0,2251,30a54_00000
0.0035967263701129053,15.712062256809338,21.66147859922179,14.479131937026978,False,,,2252,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-25-40,1620156340,32779.14178156853,76356,summer,192.168.1.245,32779.14178156853,0,2252,30a54_00000
0.003312401850399804,15.70817120622568,21.51750972762646,14.457545757293701,False,,,2253,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-25-55,1620156355,32793.59932732582,76356,summer,192.168.1.245,32793.59932732582,0,2253,30a54_00000
0.0031562909512900194,15.766536964980546,21.71206225680934,14.798401117324829,False,,,2254,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-26-10,1620156370,32808.397728443146,76356,summer,192.168.1.245,32808.397728443146,0,2254,30a54_00000
0.003093814803468578,15.67704280155642,21.7431906614786,14.524735689163208,False,,,2255,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-26-24,1620156384,32822.92246413231,76356,summer,192.168.1.245,32822.92246413231,0,2255,30a54_00000
0.0036363289166053444,15.575875486381323,21.587548638132297,14.468520402908325,False,,,2256,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-26-39,1620156399,32837.39098453522,76356,summer,192.168.1.245,32837.39098453522,0,2256,30a54_00000
0.0029298293219466153,15.365758754863814,21.69260700389105,14.537954807281494,False,,,2257,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-26-53,1620156413,32851.9289393425,76356,summer,192.168.1.245,32851.9289393425,0,2257,30a54_00000
0.0030222392209772932,15.342412451361868,21.669260700389106,14.54353666305542,False,,,2258,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-27-08,1620156428,32866.472476005554,76356,summer,192.168.1.245,32866.472476005554,0,2258,30a54_00000
0.003885143171952392,15.381322957198444,21.31906614785992,14.533368825912476,False,,,2259,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-27-22,1620156442,32881.00584483147,76356,summer,192.168.1.245,32881.00584483147,0,2259,30a54_00000
0.003279795964404303,15.32295719844358,21.700389105058367,14.43935489654541,False,,,2260,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-27-37,1620156457,32895.44519972801,76356,summer,192.168.1.245,32895.44519972801,0,2260,30a54_00000
0.002781521615931032,15.373540856031129,21.494163424124512,14.446375846862793,False,,,2261,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_15-27-51,1620156471,32909.891575574875,76356,summer,192.168.1.245,32909.891575574875,0,2261,30a54_00000
